Target: 
Point: (0.5001926560866726, 0.49623922178133495, 0.5025684124654778)
Point: (0.5003217082347802, 0.502888372378032, 0.49460313169718206)
Point: (0.4992347950719126, 0.49941835394791434, 0.5007598958557197)
Point: (0.49807637596628607, 0.5008905865967757, 0.4996731779113952)

Execution 1
Generation 1 | Average Generation Fitness: 0.7266373761646314 | Best Fitness: 0.7831351378819545 | Population Length: 20
Average Fitness: 0.8017353421677564  ---  Best Overall Fitness: 0.830962727464827
------------------------------------------------
Execution 10
Generation 1 | Average Generation Fitness: 0.7608978719294381 | Best Fitness: 0.7836461398233601 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7584469598569178 | Best Fitness: 0.7949197726349057 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7856473436415243 | Best Fitness: 0.7999448131671687 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.773238577043599 | Best Fitness: 0.8105937307446247 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7880732954428937 | Best Fitness: 0.81568231630473 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7859159271204931 | Best Fitness: 0.8187810034227598 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.7925284754262144 | Best Fitness: 0.8187810034227598 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7925871420328503 | Best Fitness: 0.8187810034227598 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7926830258782007 | Best Fitness: 0.8187810034227598 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7895828844818178 | Best Fitness: 0.8203892005634837 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7903595471998368 | Best Fitness: 0.821924724040891 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.8005580087597781 | Best Fitness: 0.821924724040891 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.8076627862428885 | Best Fitness: 0.821924724040891 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.8020375165240464 | Best Fitness: 0.821924724040891 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7974699814969883 | Best Fitness: 0.82195579384002 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7932549168933096 | Best Fitness: 0.8219739604036377 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7824488683685911 | Best Fitness: 0.822114298812114 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7775405365148247 | Best Fitness: 0.822114298812114 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7868109945666781 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7953507158988948 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7775536763952617 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7902163494156623 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7875046815569772 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7970780185790344 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.8052713066734116 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.792247070259863 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7898414736410251 | Best Fitness: 0.8226615966251419 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7945028650645264 | Best Fitness: 0.8243607072397725 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7878646058617815 | Best Fitness: 0.8243607072397725 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7957667673424855 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7999251178595952 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7827722445855161 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.776156430934197 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7820943645333258 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.8022266949828593 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7886952032188282 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7891587697993756 | Best Fitness: 0.8277774547740541 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.8010743699585584 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7942756070223789 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.8130180487832603 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7928964521626332 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7832833320085854 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.8083444582450525 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.8001472317445126 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7971048097523503 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7854885537131068 | Best Fitness: 0.8277967781681821 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7977215222388884 | Best Fitness: 0.8278406853090677 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.8119102961693108 | Best Fitness: 0.8278406853090677 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.8112433552492101 | Best Fitness: 0.8282646128861038 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.8014081283814987 | Best Fitness: 0.8282646128861038 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.8047941668030199 | Best Fitness: 0.8282646128861038 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7911856963086656 | Best Fitness: 0.8282646128861038 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.7891512537209614 | Best Fitness: 0.8282646128861038 | Population Length: 20
Generation 54 | Average Generation Fitness: 0.796381904293339 | Best Fitness: 0.8282646128861038 | Population Length: 20
------------------------------------------------
Total Generations: 54
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.796381904293339  ---  Best Overall Fitness: 0.8282646128861038
------------------------------------------------
Best Fitnesses mean: 0.8293347245838337
Total Generations mean: 54.6
------------------------------------------------
