Target: 
Point: (0.4985875123271234, 0.502099499089675, 0.4988777589926016)
Point: (0.5010156729360387, 0.49799627709951944, 0.502493902481657)
Point: (0.49801352487193346, 0.5007380609481262, 0.5026829425789545)
Point: (0.5001393508363078, 0.4968176414364327, 0.5011268123859103)

Execution 1
Generation 1 | Average Generation Fitness: 0.715440323078494 | Best Fitness: 0.7733703206346246 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.8008713475390887 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.781920928350353 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7829346101484143 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7988299361928316 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7895095267071723 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7930908873142934 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7775479018906333 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7836652388366824 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7950342494899733 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7839324638524723 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7927705325768934 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.79187593336758 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.802195964014517 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7959733092396479 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7943488046877836 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7967846132298965 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7795344293756782 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.8003415031956838 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.784837448421549 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7899593589231115 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7834377644989414 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7878194090084809 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.7965460539261512 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7920869607152705 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7876723519657871 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7747412442425842 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.79912943280281 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7941364615796399 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7827252044009171 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7907851453670773 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7883844279404795 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7828926166096818 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.8065692154202232 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.786288118109984 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7688447978085234 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7911776355779971 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7852434875762943 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7983466578496741 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.8034687191898842 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7693017011291657 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7849277947863198 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7822262241851214 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.7999341385600433 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 54 | Average Generation Fitness: 0.7987533135065965 | Best Fitness: 0.817448019974757 | Population Length: 20
Generation 55 | Average Generation Fitness: 0.7925824380976343 | Best Fitness: 0.817448019974757 | Population Length: 20
------------------------------------------------
Total Generations: 55
Total Population: 20   ---   Mutation Rate: 0.0  ---  Crossover Probability: 0.6
Average Fitness: 0.7925824380976343  ---  Best Overall Fitness: 0.817448019974757
------------------------------------------------
Best Fitnesses mean: 0.8203484212734299
Total Generations mean: 53.5
------------------------------------------------
